Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
117747.0,-0.338372564363491,2.09086045630452,-0.300740790647805,4.13354651209408,1.18472339671687,1.0536269214504,0.702228022832028,0.452081396857452,-2.60918105181965,1.74723370251179,-0.0678481992203702,0.271935942953289,0.706113691604153,0.775763315165906,-0.909829735458295,-0.358262518426103,0.106010564415584,0.351912678001718,1.89713521747027,0.215591660855724,0.133209323207386,0.47054504872075,-0.123545267482567,0.223008617140464,-0.410104096550188,0.358068213802085,0.194832211050621,0.193362488900415,15.13,0
156782.0,-1.60564226861375,1.47251079653998,-2.17565819831365,-1.03362966984368,1.87504933566927,3.47431250970065,-0.777764883495916,2.07237156251148,-0.741584520023116,-0.506902968877578,-0.530064307608912,0.421113111007192,-0.0691729819234053,1.30946468377547,0.604140014525687,-0.29662261551712,0.441384692613549,-0.592297022841633,0.996658335898717,-0.216270413471082,-0.0671210601917981,-0.610188119864149,0.140272761881762,0.717491921669801,-0.679402856779515,0.302821905123039,-0.330731797120661,-0.0163608863457405,23.29,0
139269.0,2.1202286859079,-0.188559224653316,-1.85907016914176,-0.203124136310422,0.495328676902117,-0.506592597316996,0.175342394863275,-0.143356034034137,0.654437557321502,0.0942387294348176,-0.203094237976839,0.207290071253191,-1.08061429185553,0.787272213077617,-0.405488579604928,0.0660043251929233,-0.779618519112056,0.276383603581937,0.981379026856349,-0.275787579962099,-0.176694511755011,-0.40478621716972,0.0596721050031618,-1.11698691923091,0.107433339250272,-0.026731961963173,-0.062180474195427,-0.0869432266172976,0.0,0
143977.0,-1.20989530876277,0.970766727640863,-0.915642511280873,-2.1242537000601,-0.679993700797585,-1.40569991850381,0.0857379977358769,0.329139776073926,-1.22025314265894,0.258537883015606,-1.18380176217632,-0.487611314410748,0.536356953136378,0.313785555547839,-0.478727228224085,1.19907562659046,0.137623502634203,-1.16231798302499,-0.0972012309693485,-0.248639773478626,0.649613981118513,1.60434363822866,-0.0822185162189361,0.0403116112544308,-0.466671080236599,-0.175028251440557,-0.322722771148121,0.140689100834108,40.0,0
52103.0,1.19588967776536,0.215213455404534,0.623352464547772,0.646957831100087,-0.45002480545532,-0.709563289532657,-0.0085130989106333,-0.0890153515428457,0.0155348413126949,-0.110570130018962,0.301484180688106,0.574546253916651,0.261032439444954,0.282426472817955,1.25723757836377,-0.0861274306491527,-0.0272360493125989,-1.1008619055417,-0.600278551966612,-0.135963496200672,-0.208620682213856,-0.567496189159682,0.206890807618694,0.395554408383938,0.102150396017284,0.10406016533734,-0.0118235658414749,0.0188126497031232,0.89,0
68207.0,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0,1
79540.0,-0.114360703589856,1.03612940153875,1.98440526119199,3.12824327369048,-0.740343559582751,1.54861869623,-1.70128395465886,-2.20384174839674,-1.24226477538834,0.269561809170344,1.29341829662131,0.933215784460268,-0.135325960632637,0.521483689902165,0.386884188055331,0.0598689535627266,0.306339379229928,0.265051988857439,0.223718288348024,0.732852498432027,-1.03293465200213,1.19642831010463,-0.112856718234204,0.254718993156121,0.69666788609654,0.482370416673402,0.129969314476127,0.223924333790406,0.2,1
62330.0,1.14086473658976,1.22131743135767,-1.45295546048243,2.06757505760281,0.854742052227546,-0.981222507744598,0.325713913670098,-0.0377214068783676,0.113219371615132,-2.12697274994354,0.915947028928619,-0.468571538051367,-0.523377293666349,-4.86186658087283,0.421013353871263,0.866440624739209,4.08248488419359,1.1963181517001,-1.10076358353881,-0.0677120411898438,-0.377597095255037,-0.79345965987036,-0.132333171548173,-0.33158626897425,0.664877856718148,-0.309312434134138,0.099941947375597,0.122988311929089,1.0,1
130469.0,1.96408553253582,0.13668789761811,-1.98852199978813,1.0602404149229,0.769200746195935,-0.70233460671991,0.623702200961408,-0.219335196317122,-0.270130589682603,0.545039989100236,0.816708099791336,0.276079519194742,-1.24771553412684,1.21934607999459,-0.309595430724207,-0.201624121308252,-0.58569202268899,0.147855878707678,-0.16749713931475,-0.254483195716684,0.182122135703102,0.447573725929379,0.0040709098443028,0.67579322047969,0.395936817476124,-0.534418512717496,-0.0506679492003685,-0.0634450505206774,36.92,0
25426.0,1.12533553530785,1.13014648418496,-0.962975334759173,2.67568785863118,0.990074518469203,-0.243317741184431,0.316192138064781,0.122960131988498,-1.1433427947576,-0.369908966047961,1.83449419801385,-0.491243315415958,-1.12990700459946,-2.23862224442526,0.27846874170613,1.47792560308038,1.77645429510255,1.14928218583042,-1.30699464468423,-0.138813697509247,-0.166736918429935,-0.52193383894905,-0.112376257435029,-0.592076750460089,0.520791314299405,0.0433535805717847,0.0151590212632604,0.0636117222853327,3.76,1
6986.0,-4.39797444171999,1.35836702839758,-2.5928442182573,2.67978696694832,-1.12813094208956,-1.70653638774951,-3.49619729302467,-0.248777743025673,-0.24776789948008,-4.80163740602813,4.89584422347523,-10.9128193194019,0.184371685834387,-6.77109672468083,-0.0073261825777121,-7.35808322132346,-12.5984185405511,-5.13154862842983,0.308333945758691,-0.17160787864796,0.573574068424352,0.176967718048195,-0.436206883597401,-0.0535018648884285,0.252405261951833,-0.657487754764504,-0.827135714578603,0.849573379985768,59.0,1
60832.0,1.26135770349645,0.271416054984637,0.519859833323348,0.618355340503132,-0.456803513212658,-0.987616583331578,0.0795238124410589,-0.22083835069638,0.0043568452743053,-0.073365114355671,-0.168868952167644,0.512494026091132,0.583214794527268,0.185844903500557,1.00223187030338,0.289745294003242,-0.437877688473183,-0.575814831684171,-0.121074076125603,-0.0771325088825091,-0.254572193133926,-0.721920070337969,0.133859654609513,0.387613456916315,0.226548714967928,0.093671649419115,-0.0272051106053159,0.0195213537221309,1.29,0
33579.0,1.03857546571436,0.0689318094406401,0.167736831581223,1.11764248043795,0.368328822307771,0.925461126473668,-0.0933636135765541,0.398073551401097,0.244182980763502,-0.218810939081499,0.437063794603198,0.235009498131734,-1.36106592063381,0.611041878312436,1.21354163369048,-1.72927425518954,1.28838923529822,-2.34815234024682,-1.74153908074639,-0.389346133804382,0.0927595658909417,0.537600407675587,0.0333859113965323,-0.649120197323197,0.451300597258308,-0.164121508868864,0.0759213406992603,-0.0006571692617394,0.76,0
122861.0,-0.0557461721162357,1.06228953008083,1.02218220738714,1.19626550179871,-0.197712612676937,-1.04591470851615,0.954752427489881,-0.664849221909339,-0.38818982370371,0.639127944655352,0.276186762880152,0.294068944335263,0.354244606329372,0.0552539099194033,1.18946027239021,-1.61887294950901,0.858835827243221,-0.743674911134043,2.54056865689672,0.215074923563401,-0.109081282512578,-0.0604572881500833,0.152631721540971,0.976718752298533,-1.1803623766975,0.43975404970909,-0.373428672989564,-0.011234426591308,13.99,0
44480.0,-0.946878781199157,0.993887884702103,0.494092621876107,0.923323374240647,-0.158254248522947,-0.312130425638523,0.76765486673394,0.370022526378316,-1.04623329781317,-0.152567802003829,0.618573157963335,-0.0340392530251238,-1.30506059772996,1.2047749688875,0.299233043163308,0.168288601834927,-0.272172499221268,0.387418154715539,1.06448901169371,-0.146666904103525,-0.18166001482571,-0.866040736222584,0.145594507147961,-0.0785517395055704,-0.558273881375739,-0.736370258001554,-0.0723731264704586,0.0540905611663528,104.75,0
81712.0,1.2815045628691,0.268931966965314,-0.165025947282236,0.30645072000501,0.272990391128621,-0.0705504851986937,-0.0124866176197727,0.0004192948585514,-0.18999163834568,-0.123702228407963,0.635198292656492,0.685897877980083,0.624399758231887,-0.21448148698658,0.449420819981825,1.00358043139415,-0.69628652044638,0.544791576869585,0.527122379786884,0.0010589297375058,-0.305018958040884,-0.913778431299439,-0.037356302307707,-0.870016788546734,0.348530195442722,0.147668039315049,-0.0280123375028945,0.0106873769802782,9.21,0
43199.0,1.1888070255276,0.262403093198109,0.636079659602917,0.642156956670923,-0.380165765165079,-0.688460763073971,0.0528599627482396,-0.137017915164789,-0.110117917753051,-0.136706550935893,0.44253399173114,1.01441320746495,1.088502491967,0.118791942783592,1.1670284626182,-0.124384144502872,-0.0743627782070247,-1.20148002967733,-0.607131672084362,-0.0748874146704861,-0.196703337175218,-0.501886992117315,0.193459269928388,0.418394617313469,0.128662926175287,0.100865156247043,-0.0071708398243448,0.0212812537790384,4.87,0
20931.0,-16.3679230107968,9.22369194937548,-23.2706305232856,11.8447765860728,-9.46203714585895,-2.45044437416398,-16.9251520440555,1.38420847895884,-6.28773594816964,-13.0027093010697,9.69146098207319,-13.8865951585248,0.838361375836116,-13.5170724083842,-0.377910607106286,-7.85568149439455,-11.8038151924676,-4.76102594206856,0.618624412799665,0.993584598744375,-2.34367359429797,1.00460241382139,1.18821215709493,-1.04718376839983,-0.0355727659827232,0.664899774367373,2.12279575423083,-1.41674061492574,1.0,1
169987.0,-0.0458127515442202,0.987683252339487,-0.518407230452461,-0.431721322599503,0.271643745065674,-1.05779032567072,1.63161205794804,-0.446292131412391,-0.119730223851228,-1.14620528409536,-0.542761885540883,-0.180338437078367,0.218067785693082,-0.953185486419983,0.448660302729149,0.264599233821377,0.216456400716122,0.62849527003204,-0.619254215750409,-0.137548091549426,0.282114938645218,0.90158032987275,-0.212904793669501,-0.0833187047353447,0.022412865868456,-0.186704485395893,-0.0148417178436161,0.0326433965492835,124.62,0
143456.0,-2.00658175419571,3.67657741239774,-5.4638107839612,7.23205827524957,-1.62785946243328,-0.996754564165374,-4.29983258601582,2.26886675517902,-3.65106703430768,-4.40092985049667,4.21321289394162,-5.73781516761686,-0.875693366725877,-8.89372633557037,-0.56243377737014,-3.28178373472677,-4.3689859085708,-0.736733764663363,1.60929290421203,0.474414052771714,0.713906864071022,-0.0638675905141125,0.16794731876444,-0.449863968939219,0.0237020976105368,0.536905295464468,0.485864026565305,-0.0423934808851287,1.0,1
124663.0,-1.13207963259715,0.815846144233346,-0.669522877886372,-0.933323643579572,-1.38110890962233,-0.0228729171406042,2.61250111504822,-0.0233159821434267,-0.535315233964031,-0.988735454204498,0.657466323739136,0.627087213491666,-0.525814876399405,0.838876075572554,-0.999170106226306,-0.0671721054882013,-0.400632908434388,0.043557512359014,0.314284517106618,-0.0858071743742549,-0.0085053133746128,0.0324092286563892,0.191934579496256,0.0846820721578197,-0.0817705038366427,-0.148226726828755,0.246514931782947,0.0409356355259428,416.9,0
148053.0,1.26132423719507,2.72680028914035,-5.43501891203698,5.34275900861121,1.44704301840055,-1.44258408548501,-0.898701853990691,0.123061977888509,-2.74849590498127,-3.20243612238872,1.99136063471588,-3.98641621648026,0.577206841836268,-8.48579450596077,-0.794782274727006,-0.66613426737281,-1.37262938444618,-0.10431295585569,-1.46691055321726,0.313331634515096,0.209086136071647,-0.425937610932652,-0.154439525696635,-0.0188195044268996,0.632233951218357,0.192921615175897,0.468180887290157,0.280486470872693,1.59,1
146939.0,2.12738569561872,-0.723780665129175,-1.40851381482043,-0.596341730186031,-0.432620344229796,-0.818252157771056,-0.308770088367024,-0.24761631041541,-0.846811663741886,1.14604430479448,0.464935514050986,0.32692146146322,0.119276270388591,0.497140261451701,-0.176305547152026,-1.16656450014725,-0.56806894967835,1.68406636267943,-0.588500750817674,-0.553336719417976,-0.108958714488325,0.179637495962,0.0587877899479341,-0.307917518505457,-0.0576326134285945,0.787025408881084,-0.0743508763044828,-0.0750629193016545,30.0,0
76867.0,1.08256623409747,1.09486151295003,-1.36702004784737,2.01255429562949,0.708142047645968,-0.807712094137058,0.151952109111841,0.158352530916403,0.0098722842273316,-1.92527812380296,2.60593702345612,-0.309218873424363,-1.76754891562268,-4.42919458671376,-0.171939794624445,1.05551393649543,3.9705869371836,1.76224857169611,-0.880812102847679,-0.135789404251701,-0.32528376499397,-0.734343617700577,-0.106725343342181,-0.224999064492694,0.569167327221417,-0.33503264926341,0.0891401408869493,0.11233722000597,1.0,1
121238.0,-2.62892199481027,2.2756363708417,-3.74536934909195,1.22694819658893,-1.13296649495042,-1.25635309994595,-1.75241984877631,0.281736387178617,-1.7923429718137,-4.82077941422469,4.17609762346479,-4.61900987976999,0.742689541505504,-7.63696288811138,-0.197887605182768,-4.14039566725884,-7.60471483249934,-1.52450539738207,1.27132193138436,0.133106474791523,0.870729582435536,1.26947278909845,-0.265494007565328,-0.480548610900827,0.169665130870596,0.0960810570397914,0.0700362725602789,0.0637683649579152,144.62,1
48964.0,-0.726946863818196,0.897370601483214,1.96778244288386,-0.327186375475617,0.199315031262235,0.384601951564576,0.292523254006854,0.280453883348677,-0.173517984508263,-0.493837810122531,-1.01122226298862,-0.454886547519409,-0.0124616006058363,-0.0535080371989394,1.51045462590628,0.392043436231274,-0.493445025759753,-0.103026125212617,-0.145073105176953,0.139119123866295,-0.111007768480039,-0.230221019619208,-0.26900450753501,-0.770801026553259,0.166156444362113,0.346658532501168,0.28990621582786,0.123685019771218,5.99,0
62003.0,1.16790945127799,0.125286770277246,0.129244456573086,0.536403830238883,-0.171909921818924,-0.518204922641744,0.101286655457317,0.0062196129771667,-0.261030126543946,0.126278171051831,1.65379203273162,0.613243973275621,-0.902251577964142,0.812897594691412,0.416213359630983,-0.116926943254608,-0.139771246300045,-0.407111044292452,-0.254713567863508,-0.174555094233502,0.030316518280755,0.0632649193216566,-0.0145628366739665,0.238451920246064,0.409485799744438,0.369125533479912,-0.0455138107216773,-0.0060021220252203,11.9,0
51289.0,1.24773032912069,0.040108568371455,-0.381806828741957,0.390058596823904,0.0165187813914462,-0.806260052182641,0.3533157446982,-0.18583097166645,0.124974863133497,-0.0259324893525196,-1.24963416896906,-0.905868688773023,-1.53562611481767,0.784570578659277,1.01622904306916,0.358009073338814,-0.454297983216503,-0.387455863252944,0.420664114736329,-0.0881052713214163,-0.429436438383504,-1.46149519205235,0.0211524798101,-0.512693069243755,0.321719719955514,0.191232762484592,-0.085358464358853,0.0056525146052225,54.9,0
55916.0,-0.421096481591305,0.288205368205493,1.26661187873553,-2.40118126778722,0.568189574961952,-1.24210189350984,1.31447352452933,-0.785715573683171,-1.38597916397692,0.219917745707676,0.310362016246258,-0.143058932784377,1.06468769730185,-0.745664602726683,-0.721814331327012,0.647328170861853,-0.141326670699348,-2.40444684724863,-1.42736757119775,0.021225996191475,0.270299641310223,1.03107655578154,-0.324064851359995,0.455727640669756,0.0309000626388202,-0.528916827074998,-0.358101821560256,-0.334317003737695,15.0,0
59777.0,-8.25711081724667,-4.81446073955621,-5.36530689032661,1.20422986423394,-3.3474200965739,-1.33160147516446,-1.96789279857039,1.29543781710486,-1.67441524280437,-3.42605225253339,0.144562690111297,-4.28352931016896,-0.24089504151477,-3.65749040377527,0.923104767832095,0.844221069436753,-3.94831185243281,-1.8075159915996,0.105878827218844,-1.23398725720348,0.436390207477188,-0.077552722802211,-3.09162435615504,-0.390200885685448,-0.288688941339997,-0.340004217403437,0.0398191045440342,-1.00790031022705,319.2,1
55760.0,-6.00342167645829,-3.93073139597263,-0.0070454551172806,1.71466918264498,3.41466660221529,-2.32958262254194,-1.9015116901208,-2.74611109114189,0.887673207764977,-0.0492328559624844,-0.153131026660117,-0.814309846145704,-1.89479558623308,-0.83148260879597,1.38728869521525,1.18890675852063,0.536817322665437,-0.0514032140040002,-1.23138550165184,-4.12818582871798,1.10167131666753,-0.992493706726384,-0.698258928361953,0.139897673540465,-0.205150795631722,-0.472412262665941,1.77537805651063,-0.104284625925588,311.91,1
